真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
3550.3964,3578.9684,3578.0752,3584.8181,3590.0321,3582.9605,3584.2487,3568.4604,3571.5741,24635.60901231499,4.240640689431461
3467.4409,3559.5443,3541.7431,3536.9651,3533.7738,3516.1889,3518.2871,3502.8492,3508.2771,12615.794757653739,2.9675066492630786
3381.1833,3479.7177,3485.6482,3449.0111,3459.0293,3459.0101,3452.5244,3453.33,3474.7235,3872.400376185007,1.339929108827767
3361.5895,3329.1647,3347.882,3317.1561,3317.8792,3375.1181,3383.1828,3360.81,3360.1172,8494.233694095008,2.515975301532324
3411.724,3333.6537,3351.6411,3333.4263,3334.1761,3357.8181,3352.9611,3351.46,3335.0122,12787.550966622499,3.134714009578633
3397.3574,3377.6111,3372.6031,3372.9137,3351.6491,3354.54,3361.75,3352.5291,3356.8411,12776.001847643736,3.000899031792246
3464.2854,3352.5299,3351.4601,3322.2296,3317.1886,3325.0731,3315.1131,3293.6361,3278.3505,29823.09915661497,4.708841023439881
3447.9914,3466.4732,3471.4701,3444.2997,3459.0248,3459.0962,3452.3741,3459.0164,3473.0995,2029.0620861099956,1.0161093228975782
3477.2186,3459.0271,3459.0907,3434.5807,3445.4061,3436.3993,3438.3262,3428.5132,3432.5781,4659.649877043732,1.6575802093007883
3466.5491,3471.429,3439.4443,3457.9319,3435.2961,3413.5358,3415.4614,3459.0261,3459.0962,5434.392454669976,1.7714014162293013
3458.2277,3474.7296,3449.0111,3459.0471,3459.0362,3434.5807,3436.3981,3438.3761,3412.4347,4341.828042116248,1.7438912894881948
3494.6348,3487.5101,3435.2997,3410.4645,3375.1149,3383.3052,3370.1141,3333.3351,3351.6493,14556.521310555001,3.210847287565489
3529.9309,3579.9961,3655.3563,3686.9586,3691.4761,3660.7734,3682.0907,3691.0972,3662.9891,28970.320092880018,4.622214724771365
3532.6213,3530.0645,3504.4015,3579.9971,3650.2567,3646.8793,3630.5,3627.9009,3635.4457,19107.311839661277,3.3702700769165537
3524.7374,3510.3565,3538.4385,3530.0878,3528.3584,3508.9435,3578.6637,3590.0329,3606.9593,8020.237917695022,2.0230427662280803
3516.2989,3516.1811,3449.0111,3459.0261,3452.3723,3373.3137,3372.6031,3334.1041,3351.6496,8046.206872253728,2.0306083590012927
3517.3447,3579.9971,3578.964,3571.5277,3537.4131,3584.8263,3617.3171,3626.9864,3637.4577,12560.780744207525,3.0910637057481307
3446.976,3579.9961,3578.9635,3575.2997,3536.9651,3576.5311,3575.4401,3537.2642,3538.2496,8184.807058952501,2.329834268959533
3485.2859,3456.3317,3462.5911,3452.3731,3435.2367,3437.6321,3435.2222,3413.8973,3410.4987,5045.379000499985,1.7106281006054467
3465.5546,3472.4155,3473.0971,3455.4941,3459.0214,3452.6324,3435.2943,3436.3178,3428.5011,4385.992436846246,1.671096329120408
3427.3338,3479.7605,3485.6007,3473.0971,3479.7145,3455.4921,3451.2444,3459.0294,3452.6911,3559.684414859995,1.566241902013117
3477.1321,3438.3761,3433.3541,3436.3992,3445.4041,3428.5951,3412.9489,3410.4993,3447.8388,9514.40083782,2.6245954865271157
3514.471,3479.3131,3472.4112,3455.4941,3451.2441,3452.3364,3435.2997,3438.3701,3437.0952,9090.253615499998,2.4402494838409163
3540.3837,3563.7368,3577.3003,3590.0321,3584.2638,3612.4871,3616.1146,3630.5,3626.9891,3036.2851445537462,1.4798773037673505
3501.6643,3558.4604,3565.7821,3569.4284,3559.5341,3543.4454,3564.8523,3579.9961,3582.2731,1280.2289672500028,0.8962631623462374
3522.1567,3538.4265,3537.9684,3571.5565,3565.6971,3539.1821,3563.734,3612.4831,3616.1289,1067.5765854250044,0.6966475201519757
3528.1512,3531.0216,3532.9054,3510.3501,3502.8497,3492.8981,3496.3971,3473.0972,3481.1359,14364.896683418723,2.670167543934535
3543.9402,3530.5281,3538.4385,3530.0387,3532.9069,3510.9291,3516.1886,3492.8781,3472.4347,15981.334813971283,2.8462231236660545
3567.1008,3567.7794,3572.8771,3570.0081,3571.5691,3538.3291,3536.9054,3558.4269,3559.4191,10034.977435516244,2.1821832384043325
3597.0426,3573.4051,3570.0261,3574.5301,3559.5114,3538.2841,3544.1741,3554.8321,3559.9137,12965.785042253745,2.67773114125466
3581.7344,3612.4848,3617.3126,3630.5,3618.4887,3637.4571,3624.2766,3639.3101,3659.7394,2676.588025329995,1.1927486847061055
3621.8593,3630.5007,3651.7661,3636.0861,3612.4855,3627.9153,3630.5,3610.3108,3650.2521,3043.826229146253,1.2583957023972072
3676.5866,3630.5,3617.3126,3632.9176,3610.3103,3604.7934,3568.4684,3570.0301,3538.3291,6369.62949935124,2.09684394907463
3675.1865,3637.5961,3667.5909,3652.3105,3685.8965,3743.5261,3767.1031,3757.9247,3716.7821,7209.922591323735,2.0185158766803353
3693.1296,3660.7331,3687.7451,3691.4119,3703.5267,3734.2532,3734.2136,3737.0785,3718.2801,6125.257038181248,1.8242443594724944
3703.1103,3731.8872,3733.5093,3776.3173,3780.4171,3770.1543,3819.0342,3863.9294,3886.3231,26646.567657457505,3.8940513430742216
3715.3723,3734.2526,3734.2945,3770.1196,3763.8301,3776.3144,3775.9119,3810.2934,3825.7804,20577.639759189995,3.622882674804568
3662.6015,3733.5094,3737.0995,3713.3326,3739.9334,3792.3331,3781.3481,3821.6141,3830.0371,23690.948460089967,3.9482495314598998
3656.2232,3686.9234,3691.4119,3743.526,3767.1031,3763.5901,3781.3279,3743.3711,3769.6167,17611.168634659967,3.462450934442971
3607.0922,3639.6599,3646.5271,3630.5,3617.3108,3637.5407,3627.9151,3630.5,3612.4849,1497.7227347387422,0.9273144944550764
3613.9663,3626.9817,3636.0861,3617.0672,3630.5132,3610.3101,3627.1096,3630.5007,3618.4837,1743.1819342837468,0.9093834990088064
3628.4897,3636.0861,3610.3534,3626.9895,3637.9127,3623.4561,3636.0721,3615.8671,3636.0101,2363.158223714988,1.1219337557242388
3642.2204,3633.6691,3610.3103,3626.9891,3636.0891,3618.4851,3636.0458,3623.4871,3612.4851,1994.1770893049857,1.0200977217676273
3613.0673,3621.6947,3636.0734,3617.0607,3630.2521,3616.2529,3627.1031,3635.1011,3646.5985,3413.2333571424942,1.3914971396517692
3582.8307,3606.8527,3592.5261,3598.9501,3611.7914,3627.0658,3637.4571,3646.4861,3650.2532,3443.9414833700002,1.4337885401089772
3602.2184,3588.6971,3575.0311,3568.4638,3559.7487,3538.3291,3534.1814,3512.4412,3510.3501,1309.5288548449987,0.8698824711904501
3536.2944,3606.9561,3591.8483,3586.4615,3575.1943,3578.8294,3612.5393,3611.9642,3630.5,1964.5285642849935,1.0926652434530117
3568.1668,3538.0282,3532.4031,3502.4465,3506.4327,3473.0972,3471.7496,3473.0891,3443.2283,6861.944913986241,2.1670503114116104
3592.1666,3570.0801,3556.3971,3540.4251,3558.5211,3559.4241,3543.4871,3532.8831,3532.3401,945.5101400887527,0.6742065538858356
3591.7087,3584.3241,3621.9271,3619.1414,3631.0971,3616.2521,3630.0172,3610.3741,3626.9831,2740.385455414991,1.3167321772292992
3546.9362,3578.8771,3584.2591,3635.3523,3636.0724,3623.4151,3617.0961,3630.2522,3618.8701,2200.5885692125025,1.1966033240448388
3561.7623,3559.5341,3574.5911,3578.9684,3571.5296,3533.7748,3539.1828,3518.2171,3524.9671,1915.3526602050028,0.9406484466960421
3558.2795,3553.4991,3574.5971,3571.5761,3541.7431,3550.333,3543.4211,3507.7438,3508.4329,2819.6528318487462,1.1342877654480343
3572.3662,3532.8831,3531.9282,3502.8491,3502.4413,3470.0767,3472.4391,3473.0972,3443.2281,11051.27931500376,2.70192157998149
3568.1379,3578.8343,3612.2561,3610.3534,3633.6314,3631.1391,3618.4851,3647.9353,3652.3105,1949.3380587862546,1.0101783565673066
3593.1533,3543.4842,3558.4431,3558.6461,3542.4622,3538.2697,3514.7651,3519.5951,3507.7438,2516.4068327037544,1.2616577402188254
3587.0009,3594.2411,3577.4527,3570.7945,3571.0013,3541.7438,3558.8141,3558.6411,3542.2897,847.7763912912502,0.628405298596737
3594.7831,3573.5281,3573.1031,3554.5231,3555.9401,3549.5493,3532.8765,3537.8767,3534.9337,736.9486087600043,0.6066909382944307
3582.6036,3612.5393,3604.0355,3569.4137,3570.7638,3571.0091,3541.7431,3558.8121,3568.4691,1093.735698938754,0.7335433544338685
3609.8626,3617.3171,3626.9891,3629.6541,3631.0971,3622.9034,3633.6647,3630.5006,3610.3101,7487.577786522512,2.1898603737013422
3597.6377,3613.8741,3612.3976,3616.1141,3611.8761,3626.9832,3629.6541,3630.5009,3623.0491,8167.2640040837705,2.3522927863292455
3562.3052,3612.5393,3617.3101,3626.1117,3620.5651,3636.0721,3636.4967,3628.3461,3636.0101,11438.550037018767,2.9083469837400866
3518.4166,3567.3014,3574.5961,3571.5762,3538.3292,3539.1828,3518.2811,3522.4621,3531.9312,1090.6980684275045,0.8871245468248437
3547.3361,3535.9331,3533.4134,3516.0311,3516.6162,3560.2467,3552.5481,3559.9319,3538.2697,1281.9970883987528,0.8479860166485056
3544.4795,3573.1031,3571.5541,3575.4151,3574.9921,3612.4857,3610.3143,3636.0724,3631.0272,9543.24464430251,2.569176576983359
3505.6283,3563.7341,3572.8771,3559.6441,3539.1824,3517.3701,3512.3792,3536.9083,3518.4971,1850.512655526262,1.0551940569074552
3498.5368,3533.7748,3518.2811,3524.8621,3510.5511,3473.0881,3485.6071,3562.4413,3558.4215,626.9883945612501,0.6366968731259515
3526.8657,3502.4415,3474.7477,3484.7734,3554.3761,3559.5373,3556.3534,3532.8681,3531.0301,1051.7988009749956,0.7186607233126471
3491.5677,3518.2811,3560.2551,3559.5471,3549.5455,3565.7641,3579.9939,3578.9641,3571.5261,2231.1979683174977,1.3066100423089968
3498.6308,3481.1172,3499.2401,3518.2871,3560.2464,3559.5424,3538.4261,3533.7748,3518.2811,342.5125688962468,0.48015233805780694
3507.0018,3507.7438,3583.0281,3568.4603,3576.6683,3538.3293,3534.9459,3518.2811,3512.6751,1439.264516737497,0.7461707849517835
3492.4616,3474.7794,3484.7963,3559.7487,3565.9379,3569.5587,3555.9471,3539.1824,3534.9241,965.4204699962517,0.8116234548087622
3532.7858,3518.2611,3530.0251,3510.3591,3492.8983,3480.4271,3473.0377,3459.0471,3463.1761,3946.7649830974956,1.4082818986738819
3539.1002,3510.3565,3492.8981,3480.4271,3473.0772,3459.0491,3463.1732,3452.6311,3429.581,7969.038139738719,2.185877320255359
3533.3026,3518.6837,3520.4641,3472.7323,3474.7241,3449.0111,3459.0207,3459.0164,3452.5223,8827.78923284497,2.2092258665236497
3521.7867,3512.4415,3515.1161,3497.9541,3480.4112,3473.0377,3477.2601,3459.0343,3463.1722,8049.993308928749,2.130399978046422
3537.3662,3502.4414,3491.0491,3436.3036,3426.5678,3445.4041,3445.4017,3459.0261,3451.2441,14052.132964631226,3.0521624876274243
3520.7106,3516.1812,3492.8927,3480.4271,3473.0798,3482.5911,3490.1251,3497.8611,3510.5271,7055.515366049987,2.1382014945053505
3560.3734,3536.9369,3538.3291,3516.0251,3502.8492,3495.2271,3489.7746,3493.3131,3477.8541,5190.784817652495,1.918097271926471
3582.0797,3580.8394,3577.3051,3606.9557,3604.7935,3602.4385,3572.8776,3612.4837,3610.5011,729.3089522812544,0.6249976678704086
3589.0894,3590.0711,3572.8771,3612.4871,3616.1146,3626.9891,3630.5,3618.4889,3636.0721,2259.621629719988,1.175870298442474
3592.7025,3599.2721,3612.4847,3616.1117,3610.3107,3616.3562,3626.9137,3630.5,3618.4881,1800.8360054350028,1.0664486747467983
3584.1788,3599.7171,3626.9861,3629.5221,3631.0972,3617.0142,3633.6582,3618.4851,3636.0721,2584.8139961562542,1.295615950920656
3564.0894,3612.4821,3616.1751,3610.3107,3626.9137,3630.5,3618.4889,3637.4832,3624.1727,2044.9734280225061,1.2004235187612333
3562.6968,3579.0407,3578.8624,3602.8297,3606.9551,3604.7939,3604.0731,3572.8782,3578.9981,801.2579047937562,0.6554323626357696
3563.8872,3570.0801,3571.5397,3556.4451,3538.4291,3514.7371,3516.1899,3487.7794,3484.6055,9357.594643232518,2.030353026511631
3576.8853,3538.2871,3539.1828,3512.4412,3510.3501,3508.9311,3559.5351,3599.2733,3612.4848,4975.378676428754,1.8626094508805036
3573.8358,3584.3241,3590.0721,3592.3556,3598.9281,3612.4828,3616.1751,3613.4861,3610.3101,1512.6811279137503,0.8210843020214665
3607.4322,3578.9689,3578.5561,3567.2611,3571.5917,3553.4261,3554.1101,3541.7438,3538.3297,8443.782670298753,2.142999833327281
3589.3061,3615.8617,3617.3161,3626.9827,3629.6501,3630.5005,3618.5865,3637.7267,3646.8617,1118.974086868752,0.7721236098063105
3595.0882,3611.8765,3616.1171,3616.3881,3611.4271,3626.9861,3629.3293,3630.5,3619.4691,1788.7110974762536,1.0533769540153595
3637.5675,3598.9612,3616.1735,3616.3025,3612.3973,3616.2381,3626.9861,3630.5,3623.0497,2061.506496315001,1.1388725179611237
3673.0412,3646.8737,3648.4327,3636.0774,3636.0101,3626.0177,3617.0672,3630.4451,3623.0113,1046.9867522174993,0.770130467623834
3666.3479,3679.0225,3666.9723,3659.5332,3642.6451,3637.3229,3624.2551,3639.3293,3631.1886,500.3539683762458,0.45108787792975774
3681.082,3650.2532,3652.3203,3637.9129,3647.9137,3660.7235,3652.3951,3643.1031,3657.5131,958.2391073637484,0.7460950799497107
3661.5253,3677.5361,3650.2531,3651.3864,3637.7652,3632.9024,3624.4313,3636.0721,3623.0112,373.75128502375003,0.41787051272725906
3647.6303,3642.4159,3636.0731,3617.3126,3637.8561,3627.9137,3630.5,3610.3101,3627.9079,623.3302092512481,0.5402360169651144
3675.016,3650.3501,3639.3291,3635.3801,3622.8951,3636.0861,3623.4793,3636.0724,3623.4512,420.4634330862479,0.46358890037594275
3632.3638,3676.4964,3676.3032,3657.5771,3664.2514,3651.7658,3636.0734,3637.4861,3622.9041,1560.5148981337438,0.8854503358937893
3593.6019,3617.3171,3636.0736,3627.9151,3630.5,3610.3101,3626.9891,3637.5961,3625.1901,238.39555088999992,0.3711377331361334
3625.1251,3591.6763,3584.2438,3626.9894,3630.5,3617.3171,3637.8859,3623.0681,3636.0851,505.11077709999984,0.5272032183023265
3622.6178,3617.3171,3630.4343,3610.3101,3626.9894,3628.3783,3616.1171,3636.6961,3623.9652,162.60789866500056,0.31456273047460304
3643.3391,3631.245,3617.0145,3630.2401,3616.2551,3636.6967,3623.9661,3636.0774,3625.1935,275.76138855375183,0.333818569218655
3618.0535,3636.0861,3646.8616,3634.4891,3617.0675,3630.4491,3623.4501,3610.3178,3650.2538,701.5535088625006,0.6160884891973868
3615.9741,3636.0891,3615.8641,3602.8941,3590.0321,3578.1461,3582.2744,3617.0607,3630.5,1281.0259949700035,0.8546114733563006
3630.1115,3633.6737,3617.0675,3601.2551,3578.4308,3583.0281,3612.3671,3617.0122,3630.5,1347.4690554337487,0.8698160038950433
3597.0002,3617.0775,3601.2551,3578.4308,3584.2186,3626.9891,3610.3561,3604.7926,3578.8961,1156.9102545212447,0.8422180439005769
3619.1886,3584.3585,3599.6111,3615.8755,3617.0658,3601.2551,3616.1195,3627.1096,3631.8971,1303.4125898062443,0.9142828448196078
3639.7754,3609.0774,3604.7916,3568.4691,3571.2641,3573.6735,3558.7811,3540.4425,3538.3292,1012.079485708749,0.7859829133411973
3632.3289,3633.6657,3627.9154,3610.3415,3626.9891,3633.6681,3616.1171,3630.5131,3614.4079,1560.9774651424957,1.0018153727903945
3595.1761,3633.6164,3617.0167,3630.0114,3616.2551,3616.1792,3602.8773,3592.5365,3575.1162,1524.309053126245,1.008778131709415
3586.0792,3575.1371,3571.7907,3567.3094,3559.7286,3553.9931,3556.3313,3547.6971,3575.4005,581.4351503399976,0.5510384439162822
3579.5427,3575.0241,3571.7601,3547.2435,3560.2467,3559.4451,3538.4371,3532.4037,3534.9453,488.236596117502,0.5222892711632796
3593.5187,3578.8651,3571.5762,3544.1241,3560.2467,3554.5552,3558.4456,3543.4056,3532.8331,729.2516998287483,0.6275230412208195
3567.4409,3612.3671,3617.0607,3601.1709,3616.1192,3630.5132,3618.8421,3637.8881,3636.6961,4601.976079333748,1.7757456311313629
3597.4321,3574.7982,3578.9641,3574.5542,3565.3506,3563.7362,3560.2496,3542.7001,3554.5548,711.7967014137487,0.6206686189055377
3555.2585,3612.5393,3630.5,3616.2978,3631.0393,3618.8493,3647.9358,3662.5324,3663.7791,9490.828241032501,2.598412129188155
3521.2559,3558.4261,3549.5241,3565.8116,3571.1951,3565.6911,3559.9261,3549.0492,3564.8681,2641.6844319337524,0.9581055094010971
3541.666,3533.3313,3518.2661,3512.4416,3540.5701,3531.9251,3518.4977,3523.4935,3507.7935,2006.637259575005,0.9928142767818122
3569.9144,3532.8681,3533.7797,3516.1886,3518.2621,3560.2551,3552.5481,3559.9311,3543.4871,6528.098313722477,1.8574353092806972
3558.1796,3578.4977,3570.7943,3539.1821,3554.4435,3583.0281,3573.5481,3571.5761,3542.4414,12806.20678146126,2.5918290589618387
3555.0629,3559.5375,3533.7748,3539.1828,3518.2811,3518.453,3562.4137,3558.4211,3542.4131,11423.754825265012,2.4094391672431605
3522.5679,3542.4654,3532.8661,3512.4974,3510.3536,3516.1861,3472.732,3474.7245,3484.7997,5012.654632392495,1.7326572919274312
3524.105,3531.9791,3518.2601,3487.1046,3473.0921,3473.9944,3474.7431,3449.0111,3456.3051,3725.720260963747,1.4233915437118272
3433.0612,3531.0216,3510.3562,3516.1861,3483.2438,3474.7323,3479.7241,3482.5761,3475.2611,5648.174432211254,1.7667971030676484
3455.6679,3435.2933,3431.0281,3436.3981,3447.8399,3455.4861,3457.6172,3429.5821,3402.526,1881.2673993837493,1.0650701781543837
3394.2474,3456.3318,3439.4131,3435.2953,3435.4361,3413.8973,3410.4996,3432.6761,3436.3981,2660.5168339137467,1.245984360634928
3361.4397,3382.9063,3371.7438,3376.4941,3412.5261,3446.2442,3456.3345,3459.0261,3431.4641,2110.908756434996,1.1374766236911775
3429.5809,3334.1241,3357.81,3376.4151,3372.9421,3459.0245,3458.3271,3451.0491,3435.2953,5427.713706391234,1.7177896868598916
3452.6288,3417.4343,3459.0261,3473.0997,3479.3161,3459.0096,3456.3346,3462.5921,3435.2341,525.9119352562507,0.584474512217184
3479.9458,3471.4491,3473.0941,3455.4941,3454.4864,3474.7221,3485.6072,3479.1151,3479.9864,299.65989294625166,0.45040657635074083
3485.9071,3474.7271,3485.6072,3474.7778,3479.1541,3459.0465,3459.0122,3434.5807,3436.3981,1257.577015222504,0.8614287218801598
3462.9479,3473.0972,3479.1666,3459.0211,3456.3951,3462.5921,3435.2997,3436.3158,3438.3701,1161.7046740462551,0.7814205605609877
3428.8821,3479.2697,3487.9751,3475.9231,3456.3341,3459.0219,3434.5807,3445.4069,3455.4991,1243.6010371325,0.8914793532404165
3446.0885,3413.8973,3445.4041,3456.3091,3462.5902,3454.4661,3471.7496,3492.8981,3507.7441,1246.1520612187428,0.8127363169740762
3465.8305,3438.3761,3474.7216,3473.0972,3479.1007,3459.0466,3459.0196,3434.5809,3436.3986,300.0873571049983,0.41358866340888334
3468.0354,3461.4111,3434.5807,3429.5817,3410.4642,3433.3549,3435.2341,3411.4901,3373.9547,2705.435377798757,1.295028867358383
3490.7573,3430.5481,3432.5358,3373.3101,3371.4261,3334.1084,3351.6493,3353.8493,3336.2831,10257.221221883738,2.797169001927079
3490.6123,3501.8431,3502.4411,3473.0907,3470.0862,3435.2108,3433.3572,3436.3983,3411.9452,1639.4285993725007,1.0179953758177465
3457.146,3519.5551,3531.0261,3530.0872,3538.3291,3530.5434,3536.9054,3527.4567,3512.6761,4133.223973383747,1.742555988633044
3489.1465,3475.4215,3474.7432,3439.4428,3413.9071,3418.4793,3459.6479,3476.2791,3479.1036,1405.6093752737495,0.9019803896078586
3429.9564,3532.8839,3564.7286,3569.4284,3578.8661,3571.5571,3559.9347,3544.1801,3579.9971,13636.06561729624,3.2089793769148276
3451.4061,3413.8796,3438.3766,3456.3031,3471.4938,3473.0571,3456.3326,3466.4422,3479.7687,5848.0062163462535,1.4984984732719882
3462.3064,3456.3093,3435.2971,3433.3555,3439.9043,3437.9457,3413.9059,3417.4394,3443.1659,7400.415970842518,1.9183792123508483
3488.8347,3472.4392,3479.1007,3479.5443,3459.0416,3463.1711,3452.1296,3464.2201,3477.9211,13749.18848277752,2.547942602662069
3484.1916,3489.2495,3475.2978,3479.7224,3459.0414,3459.0107,3438.3766,3445.4041,3457.9393,14159.34765480876,2.9272854091484297
3481.1125,3492.8941,3502.4414,3501.4453,3493.2521,3497.6055,3516.1811,3518.2601,3531.0294,38027.76431563376,5.216019143456705
3447.649,3495.4689,3471.9435,3475.4281,3449.0197,3457.9996,3456.3381,3435.2997,3433.3553,38912.030602366256,5.466220149865795
3372.8552,3455.4891,3459.0301,3435.2954,3433.3554,3436.3982,3411.491,3369.9302,3372.6337,33853.00503056245,5.39314683410566
3293.5301,3371.428,3334.9848,3350.5643,3373.1171,3390.5277,3395.077,3412.0646,3437.0685,33037.171202710015,4.856373438676116
3256.3884,3299.3371,3371.93,3398.9542,3376.4147,3402.5152,3412.7926,3459.6417,3473.0972,40158.695085069994,5.522407522301215
3296.0922,3256.3281,3275.0165,3234.5661,3242.4071,3282.7677,3253.4767,3251.3765,3228.8415,6175.229683424983,1.7405433515532631
3309.7467,3231.5236,3235.3031,3273.3003,3235.3031,3240.6737,3281.0761,3263.4321,3283.5878,7058.224473706241,1.793163402442952
3223.5328,3323.6362,3351.766,3340.1381,3350.3336,3373.9547,3390.5277,3395.9111,3425.3321,27000.306895242495,4.865765561825862
3063.9652,3250.2787,3273.3026,3235.3011,3282.7551,3275.0116,3259.2111,3281.7296,3275.0691,5979.617783292483,1.5858245332884602
3170.7103,3099.6582,3168.0167,3173.0171,3151.5681,3157.873,3136.7794,3118.7267,3132.4881,9483.599460306243,2.8757153350804954
3215.0445,3128.5731,3155.0151,3168.0113,3165.8313,3173.0132,3117.6774,3155.9112,3141.5311,8571.37963058874,2.782669911680561
3251.0724,3212.7521,3250.2289,3242.4071,3292.6392,3281.0821,3246.0629,3246.793,3205.0551,673.6936040350002,0.6901723547539964
3253.6857,3246.6481,3296.6996,3286.6112,3246.0685,3296.693,3288.7777,3273.83,3245.2118,2457.2421036825035,1.215930614534087
3259.8619,3246.6453,3296.6531,3286.6896,3246.0681,3203.8381,3174.1256,3164.7687,3151.5691,3100.095841666247,1.3545413397963717
3271.0325,3215.7687,3200.5242,3187.6666,3113.8861,3137.4137,3136.7761,3118.7021,3102.8761,10962.453415402506,2.843597054426491
3250.2644,3208.4642,3202.7734,3197.5301,3114.6694,3122.9993,3137.3578,3118.74,3096.0931,13235.676787648763,2.940348083170682
3212.2399,3218.3109,3292.6378,3288.9611,3251.2933,3246.4583,3246.8116,3104.1151,3131.9861,7255.425723896253,1.9635465783357637
3214.5027,3237.0294,3218.1679,3282.9392,3286.6862,3273.8278,3360.8605,3364.5614,3379.5891,5113.527627791255,1.6516664121607687
3203.9393,3273.1031,3281.0823,3275.7739,3240.6764,3283.5131,3273.8301,3242.4051,3235.6943,1685.7885823762545,1.0266280161066619
3266.5959,3183.1983,3102.8199,3131.9353,3124.5481,3144.3771,3140.0111,3158.7971,3179.0762,12440.114321448751,3.0248413582617943
3252.2029,3281.0301,3270.3041,3296.5461,3310.3032,3336.2832,3351.7661,3352.9074,3351.7371,11809.311017054992,2.7353957900029093
3282.7166,3282.9392,3284.3108,3273.8201,3261.2356,3282.0685,3273.1331,3243.7525,3231.3761,2691.1441397937497,1.1154806589684925
3283.4261,3273.83,3253.2481,3282.1761,3296.5321,3306.1141,3308.4347,3310.3032,3317.0423,7473.815508369991,2.30561803157633
3236.6951,3273.83,3291.5941,3292.4269,3292.4347,3281.7916,3273.8201,3247.6744,3247.4921,5035.540788509997,2.0027399021874497
3251.8502,3246.9327,3296.6152,3286.6055,3277.1302,3246.9312,3246.226,3231.0485,3240.6761,4428.886098853767,1.709421861511438
3167.1259,3246.6667,3296.6113,3292.4367,3286.6162,3271.5397,3268.9251,3282.1791,3273.83,7500.396573948767,2.6423140850019236
3213.3295,3128.5332,3133.3384,3102.8759,3100.757,3128.5361,3155.0105,3164.0365,3162.9331,6302.290337790005,2.2491123687724204
3186.8244,3234.9017,3241.1879,3237.0241,3246.8737,3208.5446,3209.9051,3237.0721,3246.4583,7464.241546752498,2.124638770358069
3225.6412,3187.6372,3116.3518,3118.74,3155.0151,3158.4522,3141.5542,3135.3231,3132.4881,8210.439213762493,2.316317208943988
3211.2448,3233.8692,3241.1269,3252.9425,3240.6759,3218.1674,3212.9923,3246.8941,3241.2532,34550.35165225627,4.820226681183826
3195.524,3237.0271,3246.8326,3248.3737,3230.0296,3243.7532,3205.9867,3183.1783,3116.3517,31398.330987463763,5.137257433048007
3194.0287,3170.6865,3167.7962,3136.75,3134.5699,3140.8472,3152.1854,3153.4567,3140.5607,23424.5077427,4.15725841345953
3151.0498,3173.0187,3137.4269,3134.5652,3140.8471,3151.8513,3158.8661,3159.1164,3143.4231,25606.211939996236,4.584016870976419
3079.8077,3158.8661,3163.9532,3175.5845,3154.3241,3156.4117,3136.7531,3135.3439,3127.7738,27707.150280607475,4.968943476960854
3086.9193,3086.0672,3097.9179,3152.2632,3158.4,3142.6875,3143.3553,3140.5613,3124.5429,24633.737234511234,4.629609421517013
2928.5118,3093.2381,3136.72,3131.9774,3115.8812,3133.3388,3147.7797,3136.7738,3133.3891,23562.242872048733,4.891661288539812
2886.4257,2927.0051,2836.571,2857.1737,2861.6062,2874.3424,2855.4329,2831.8746,2836.6681,24120.21390517,4.881376283435291
2958.282,2888.7189,2877.9192,2891.6561,2871.6021,2855.4412,2841.0874,2857.1522,2872.7733,23928.058416414988,4.923161996551094
2975.4848,2955.2244,2951.5542,2933.7161,2949.1759,2930.5971,2957.8231,2951.5311,2964.7761,7670.608612242475,2.6756277211788233
3047.0624,2957.8231,2928.8133,2925.0019,2923.3341,2843.6871,2857.1525,2861.6062,2852.9838,26013.265526953728,4.930868713382461
3067.7587,3033.9576,3051.4111,3057.9631,3019.3147,3056.8034,3041.1601,3022.9632,3047.2594,1431.8280675512465,1.0579528247015555
3001.5605,3094.4119,3122.8151,3131.9319,3132.4881,3107.8327,3168.0114,3173.2038,3179.0761,8045.646836813747,2.882605020293876
3004.1409,3007.9051,3043.5661,3036.5985,3027.9,3050.5232,3054.2999,3041.1771,3043.5432,921.6825386387495,0.8486546328890726
3035.8442,2982.5387,2997.8141,3051.4111,3042.8231,3051.9401,3057.4891,3042.6361,3036.5985,1948.735558151249,1.3052026926706388
3058.7027,3023.3481,3070.5868,3123.1901,3132.4881,3136.7521,3112.9689,3104.2761,3108.7741,1315.1466820687467,1.0677809889841723
3054.994,3050.5211,3054.8246,3090.9431,3080.7775,3097.9179,3151.7421,3158.4,3168.0162,635.1614198637482,0.6603348516787858
3084.2845,3097.9171,3108.5937,3109.1365,3106.0532,3161.25,3168.0117,3161.6031,3173.0161,2159.1877033724886,1.159437507372808
3073.7488,3070.5881,3070.1541,3019.1761,3023.3431,3066.6371,3072.3317,3019.3982,3023.3773,4014.431569533752,1.8372621172192762
3093.6965,3094.4251,3128.5342,3133.3388,3110.0941,3122.8151,3134.5693,3116.3116,3102.6743,1198.6474856775042,0.9389573125409304
3085.9768,3128.5348,3133.3385,3110.0941,3122.4361,3140.3291,3150.3362,3158.4,3171.2811,1830.6891108362527,1.3211934356116366
3096.9648,3147.8872,3164.0371,3163.9368,3173.2057,3179.0795,3183.9842,3197.5387,3181.3313,3507.020304999988,1.6876684975857232
