真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
3547.8362,3531.0301,3507.7361,3474.7296,3477.2199,3485.6072,3474.7811,3479.7245,3474.7311,4034.322902253749,1.6892144390627255
3566.5225,3536.9357,3535.9211,3516.3126,3516.6162,3579.9971,3578.96,3571.5761,3578.4951,914.8135918325022,0.7172405863420422
3528.5011,3565.3595,3565.6911,3559.5114,3538.3291,3533.7748,3512.4413,3510.3391,3508.9722,1270.3214973687413,0.7664840760282211
3564.5902,3536.9015,3518.2811,3512.4414,3487.2762,3473.0571,3474.7438,3479.2894,3459.0219,3440.7808673799886,1.3853054776849183
3539.3038,3573.7811,3570.0868,3538.3295,3533.7749,3518.2812,3523.4996,3502.8497,3481.1371,2267.400006697495,1.1271895708263269
3539.1225,3533.7748,3518.2601,3512.6759,3487.7301,3473.0972,3477.9931,3481.3781,3492.8981,5475.962960432475,1.7328632517994313
3536.7905,3518.2871,3523.4996,3510.3501,3473.0972,3477.2641,3485.6071,3542.4494,3536.9054,8922.251862448737,2.2527130517890557
3562.6611,3516.1886,3518.2601,3502.8497,3497.7958,3508.2951,3579.9971,3578.3378,3575.1182,16468.68728196497,3.1839129298427817
3574.7344,3572.8773,3577.3009,3612.4871,3617.0142,3626.9895,3623.4457,3636.0861,3630.5,34657.97977220624,4.736657515876674
3550.3964,3578.9684,3578.0752,3584.8181,3590.0321,3582.9605,3584.2487,3568.4604,3570.7945,24611.598716104996,4.237814406280059
3467.4409,3559.5443,3542.4493,3539.1828,3518.2811,3512.6751,3507.7438,3542.4221,3539.1817,13165.867767601248,3.1251901926532537
3381.1833,3479.7177,3485.6482,3449.0111,3459.0293,3459.0101,3452.5244,3453.33,3474.7238,3872.4009892762574,1.3399301905952234
3361.5895,3321.5602,3336.2851,3316.6941,3373.4161,3395.9137,3412.2987,3459.0261,3458.3688,3630.058229073757,1.499719998554412
3411.724,3333.6537,3351.6411,3333.4263,3334.9848,3348.9438,3376.4117,3379.4881,3363.6282,10752.672071208748,2.875457101221456
3397.3574,3351.6491,3339.6046,3334.6751,3373.95,3383.3092,3373.1172,3376.4157,3372.6031,11755.001073636247,2.987865114373076
3464.2854,3352.5299,3351.4601,3322.2296,3317.1886,3322.3482,3333.3349,3332.4964,3317.1771,24751.901763167505,4.3785166624330945
3447.9914,3466.4732,3471.4701,3443.1625,3456.3346,3466.4641,3455.4993,3435.2344,3429.5774,3224.803047414993,1.2252469713206946
3477.2186,3459.0271,3459.0907,3434.5809,3445.4041,3436.3998,3438.3262,3428.5132,3432.5785,4659.653246069981,1.6575834476879263
3466.5491,3412.4341,3412.4721,3459.0261,3459.0101,3452.3747,3487.7551,3481.3898,3438.3763,3322.7010413637518,1.5588675114249635
3458.2277,3474.7296,3439.4481,3435.2945,3413.8973,3365.9318,3376.4145,3372.6031,3322.2296,13458.497497462497,3.0394805217463867
3494.6348,3487.5101,3471.4291,3472.4391,3439.4451,3439.4347,3429.5823,3438.3761,3435.4112,3817.7104581199974,1.5432733666589815
3529.9309,3579.9961,3655.3563,3686.9586,3691.4761,3660.7734,3682.0907,3691.0972,3662.9811,28969.925231880028,4.6221858693610365
3532.6213,3590.0327,3612.4848,3604.7931,3604.0321,3532.3339,3564.6691,3539.1821,3518.2811,6702.710934663768,2.3285032144408873
3524.7374,3510.3565,3538.4385,3530.0878,3528.3584,3508.9435,3578.6637,3655.6861,3660.7289,13336.045278305017,2.455787054688743
3516.2989,3533.7744,3518.2871,3502.8401,3492.8937,3480.4274,3455.4921,3455.6351,3447.8243,1175.3688970349938,0.7660078815339786
3517.3447,3579.9971,3578.964,3571.5271,3556.4474,3537.2642,3573.6657,3567.4563,3559.7243,7703.766329576251,2.3431429454315973
3446.976,3499.3051,3532.8461,3532.1621,3508.9435,3538.4386,3535.9841,3556.3281,3560.2421,3000.4865599062587,1.4605402650391817
3485.2859,3456.3317,3466.4732,3461.4744,3473.0971,3474.7951,3479.4284,3459.0223,3468.1371,1505.9042880025013,0.9464435972567039
3465.5546,3472.4155,3473.0971,3455.4941,3445.4041,3445.0426,3457.6991,3454.4041,3441.1314,3820.6894817949774,1.5574115341507444
3427.3338,3479.7605,3485.6395,3475.2933,3475.9319,3449.0111,3459.0419,3457.9901,3455.4997,3501.2501088649938,1.5611635199364757
3477.1321,3438.3761,3433.3541,3436.3992,3445.4041,3433.3384,3429.5761,3433.0897,3436.3971,8629.624580592483,2.509267517048201
3514.471,3479.3131,3472.4112,3455.4941,3451.2441,3452.3364,3435.2997,3438.3701,3437.0952,9090.253615499998,2.4402494838409163
3540.3837,3563.7368,3569.6867,3570.3661,3570.5491,3534.9241,3530.0252,3524.4091,3512.6751,2599.355595931268,1.3017226902967516
3501.6643,3558.0377,3565.3804,3569.4243,3559.9119,3543.3966,3565.6687,3579.9971,3578.4951,1304.311900691254,0.905015996852677
3522.1567,3538.4265,3537.9386,3571.5761,3565.6911,3539.1821,3563.7346,3612.4821,3617.3126,1049.9248787287538,0.6926090026476117
3528.1512,3531.0216,3532.8661,3538.3291,3529.5897,3510.3561,3536.9081,3530.0291,3528.3142,7608.840091517499,1.9245712508123543
3543.9402,3510.3506,3599.6152,3612.4849,3617.3101,3626.9868,3630.5,3618.4883,3637.4834,1518.8742385987505,0.9658045482544
3567.1008,3559.9115,3555.9491,3541.7311,3536.9951,3571.4791,3567.9708,3578.4181,3571.4814,7946.280832433746,2.155087269596043
3597.0426,3573.4056,3570.0261,3574.5301,3559.5114,3532.8791,3538.2697,3518.2601,3512.6751,17016.397967027508,2.9984770733194255
3581.7344,3612.4849,3617.3127,3630.5,3618.4883,3637.4575,3624.2764,3639.3154,3659.8965,2676.3826218549957,1.1921953763528748
3621.8593,3630.5007,3651.7661,3636.0861,3612.4855,3627.9153,3630.5013,3610.3168,3604.7936,3369.888929428756,1.413785665819481
3676.5866,3630.5,3617.3171,3632.9176,3610.3101,3604.7937,3568.4688,3570.0324,3538.3291,6369.501766682484,2.0968190810615686
3675.1865,3637.5961,3667.5909,3652.3105,3685.8965,3743.3701,3767.1017,3757.9247,3716.7821,7206.730766203746,2.017978681867076
3693.1296,3660.7331,3657.5294,3637.5941,3626.9895,3646.7931,3637.3241,3623.4512,3612.4852,1474.227063522504,0.8716743683035748
3703.1103,3731.0465,3743.9541,3767.1017,3763.5909,3776.3164,3775.9125,3810.2934,3825.7801,18206.95196535874,3.317025297891888
3715.3723,3734.2526,3734.2946,3770.1191,3763.8301,3776.3144,3775.9123,3810.2938,3825.7809,20577.685453226244,3.622885787282722
3662.6015,3733.5094,3737.0995,3730.0631,3714.7171,3739.9341,3777.6312,3789.2301,3810.2941,18796.292702868723,3.544822002714376
3656.2232,3686.9237,3691.4119,3660.7734,3646.4891,3632.9023,3612.4851,3627.9151,3630.5,1685.8541856849988,0.9104910310871305
3607.0922,3639.6599,3646.5271,3630.5,3617.3108,3637.5407,3627.9151,3630.5,3612.4849,1497.7227347387422,0.9273144944550764
3613.9663,3626.9812,3636.0861,3617.0672,3630.4661,3610.3523,3627.0641,3631.1932,3618.4851,1759.369432253748,0.9116608957357325
3628.4897,3630.5132,3626.4591,3610.3164,3646.4861,3635.5551,3627.9151,3637.9118,3623.4567,2457.6517685374984,1.0854186107987327
3642.2204,3633.6691,3610.3101,3626.9891,3636.0891,3618.4851,3636.0458,3623.4871,3612.4851,1994.1772271599857,1.0200984137004898
3613.0673,3621.6947,3636.0734,3617.0607,3630.9431,3623.4671,3612.2766,3637.9179,3624.2532,2957.9539185949925,1.2986738194446061
3582.8307,3606.8527,3592.5641,3598.9539,3612.5395,3627.1001,3630.5007,3616.2966,3636.0866,2453.1933478662495,1.2560897424964932
3602.2184,3588.6971,3575.0311,3568.4638,3570.7661,3538.3271,3539.1828,3518.2171,3512.4415,1131.0555258737563,0.7863079105742301
3536.2944,3606.9561,3591.8401,3586.4684,3575.1943,3578.8271,3612.5395,3611.9642,3630.5,1964.4543911949904,1.0926051029511517
3568.1668,3538.0282,3532.4031,3502.4465,3506.4327,3560.2442,3559.5441,3543.445,3575.1961,1872.3053550937523,0.9026353624654614
3592.1666,3570.0801,3556.3971,3540.4251,3558.5211,3559.4241,3543.4871,3531.0304,3516.1886,1240.433313221251,0.7368854439592805
3591.7087,3584.3241,3621.9271,3619.1412,3631.0972,3616.2529,3630.0172,3610.3741,3626.9815,2740.377191606243,1.3167290501994389
3546.9362,3610.2529,3626.9821,3628.3855,3617.0671,3636.9054,3627.9151,3630.5002,3616.2551,2933.2795234650007,1.442806577729101
3561.7623,3559.5341,3574.5281,3578.9681,3570.7296,3533.7748,3539.1828,3518.2171,3524.9671,1914.4974134762524,0.9376234998823254
3558.2795,3553.4991,3574.5971,3571.5762,3541.7438,3558.4215,3558.6637,3541.8537,3538.3297,1447.6863786562485,0.830559354354556
3572.3662,3541.7687,3563.7231,3612.3681,3611.8817,3642.3882,3651.7943,3646.7047,3632.8871,1449.6774072799942,0.9330751339116745
3568.1379,3538.9291,3531.0301,3536.9088,3516.0731,3518.2621,3560.2551,3558.4451,3542.8831,2741.3673874700035,1.3672948027559444
3593.1533,3553.4261,3559.9111,3541.7438,3538.3292,3512.4412,3515.1172,3502.8492,3499.2186,3411.2048452424856,1.472412298131901
3587.0009,3594.2411,3573.4021,3579.3034,3609.4144,3613.8576,3617.3821,3630.5,3626.4833,2830.522219167498,1.0393627727857593
3594.7831,3573.5281,3573.1031,3554.5231,3555.9401,3549.5493,3560.2461,3554.5471,3558.7477,938.8980923200023,0.7126590807465157
3582.6036,3612.5393,3604.0355,3569.4137,3570.7638,3571.0093,3541.7438,3558.8121,3558.6461,951.4774713800053,0.6985157800020408
3609.8626,3575.2611,3570.0991,3556.4484,3559.5371,3541.7431,3538.2697,3537.81,3543.5384,851.4356251487507,0.6992856240831602
3597.6377,3613.8576,3612.3771,3616.1117,3615.8641,3630.5009,3626.9137,3629.6867,3631.0972,8398.128880876275,2.394457116122413
3562.3052,3612.5392,3617.3126,3626.1751,3629.6563,3630.5001,3618.4901,3636.0721,3634.3411,11008.32386448628,2.877843374709566
3518.4166,3567.3093,3574.5971,3571.5762,3541.7611,3554.3334,3559.6464,3545.6661,3533.7793,1690.4196774850056,1.1289560519230355
3547.3361,3535.9331,3533.4134,3516.0311,3516.6162,3560.2467,3552.5481,3559.9319,3538.2697,1281.9970883987528,0.8479860166485056
3544.4795,3575.1141,3571.5541,3538.3291,3532.8691,3518.2871,3502.4416,3472.7326,3474.7245,1140.1986364625022,0.8014611485003154
3505.6283,3563.7348,3572.8765,3559.6449,3539.1824,3517.3701,3512.3574,3541.7687,3536.9991,1884.1472212775057,1.0368659542144096
3498.5368,3533.7748,3518.2811,3524.8621,3510.5511,3473.0885,3478.1496,3502.4411,3495.2296,845.7997809937494,0.7525328708679369
3526.8657,3480.4921,3473.0574,3479.7241,3459.0461,3457.7542,3462.5921,3479.7968,3473.0711,2303.3550535862496,1.2642357360457643
3491.5677,3518.2811,3560.2551,3559.5424,3549.5425,3565.7646,3572.8769,3578.9625,3571.5281,2164.675492189998,1.2814487210105114
3498.6308,3481.1172,3499.2401,3518.2871,3560.2464,3559.5424,3549.5455,3576.6857,3570.0801,819.2282462399984,0.719955455228068
3507.0018,3507.7438,3474.7299,3484.7961,3559.5471,3564.7241,3558.4453,3539.1824,3531.0216,684.6037117799993,0.5924298220427409
3492.4616,3582.2725,3578.8994,3630.5011,3622.9056,3636.0845,3610.3108,3626.9891,3637.4577,7774.661827039995,2.435840149856612
3532.7858,3459.1719,3464.4563,3454.4044,3474.7477,3486.4385,3570.0287,3565.3801,3556.3481,3142.6749328762535,1.4326215425950004
3539.1002,3510.3565,3473.0991,3485.6071,3579.9977,3658.0052,3642.4144,3650.2521,3632.9056,4965.617290588768,1.7595529491902375
3533.3026,3518.6837,3520.4641,3472.7323,3474.7267,3449.0111,3459.0207,3459.0164,3452.5229,8827.738315479974,2.209214547867629
3521.7867,3512.4415,3515.1161,3497.9541,3480.4112,3473.0891,3477.2601,3459.0324,3459.0324,8176.0339659949805,2.1446649798783057
3537.3662,3502.8491,3494.5823,3480.4271,3473.0377,3456.3341,3463.1773,3454.4041,3474.7228,9923.036996221237,2.5549664760712574
3520.7106,3516.1812,3492.8927,3480.4271,3473.0378,3456.334,3463.1771,3477.1951,3479.8439,9503.548361526256,2.503820267163798
3560.3734,3536.9369,3538.3291,3516.0251,3525.6451,3510.3505,3498.3362,3516.0772,3532.8331,3151.289597994991,1.4833098523337749
3582.0797,3580.8397,3577.3051,3606.9557,3604.7935,3602.4389,3568.4699,3599.5532,3622.9074,707.8296213862516,0.6075365558554403
3589.0894,3590.0711,3572.8776,3612.4827,3616.1171,3626.9891,3630.5,3618.4889,3636.0721,2259.620531397492,1.1758619816063764
3592.7025,3590.0311,3572.8776,3612.4828,3616.1172,3626.9891,3630.5,3618.4887,3636.0721,1875.128123654999,1.0699716242067345
3584.1788,3599.7171,3612.4851,3616.1751,3610.3101,3617.3171,3601.1181,3615.8725,3630.5015,1468.2438438075014,0.983812212553068
3564.0894,3612.4821,3616.1751,3610.3107,3617.3171,3601.1181,3616.2526,3626.9137,3630.5,1560.263036765005,1.0415611570314076
3562.6968,3579.0407,3578.8662,3602.8297,3606.9551,3603.0032,3609.4141,3626.9137,3629.3293,470.77144081875105,0.5407275083701208
3563.8872,3553.4261,3558.4211,3542.4491,3564.7241,3571.5761,3556.4435,3559.5351,3535.9311,3744.4335934012656,1.2898528139913432
3576.8853,3541.7611,3551.7745,3554.0993,3549.5814,3532.9081,3537.4031,3512.4413,3510.3505,8771.206118246268,2.1618601041262098
3573.8358,3584.3241,3591.7286,3602.9131,3606.9551,3609.3231,3616.1182,3626.9861,3631.3861,1092.4486363587537,0.7734773822464056
3607.4322,3578.9689,3578.5561,3567.2611,3571.5917,3553.4261,3554.1131,3558.7496,3541.7611,7783.247224673742,2.073527937475784
3589.3061,3615.8783,3617.3161,3626.9891,3629.6541,3630.5006,3618.5851,3637.7267,3643.3101,1121.3041576400017,0.784321143561716
3595.0882,3611.8761,3616.1172,3616.3881,3604.7935,3604.7775,3568.4699,3570.7671,3571.5397,4854.68090260124,1.7268950167545805
3637.5675,3616.1117,3616.3839,3612.4843,3617.3497,3626.9137,3628.4141,3629.6563,3630.5,1782.7119745887483,1.011314139686044
3673.0412,3646.8737,3648.4327,3634.3792,3630.5,3627.9088,3617.0144,3637.9386,3628.3582,1142.7018955949993,0.8195872989842907
3666.3479,3679.0225,3677.5393,3667.5524,3650.2532,3642.3471,3637.3221,3625.1211,3636.0862,302.7311494024986,0.360420122563162
3681.082,3650.2532,3652.3203,3637.9129,3647.9137,3660.7235,3650.3353,3636.9117,3612.4851,766.0820338737491,0.6321369181280098
3661.5253,3677.5361,3677.0961,3651.7577,3652.3353,3637.3231,3638.3537,3622.9044,3636.6967,524.3914027675028,0.5249446478149993
3647.6303,3642.4159,3636.0731,3617.3126,3637.8561,3627.9137,3630.5,3610.3101,3627.9079,623.3302092512481,0.5402360169651144
3675.016,3650.3501,3639.3291,3635.3801,3622.8951,3636.0861,3623.4793,3636.0724,3623.4512,420.4634330862479,0.46358890037594275
3632.3638,3673.8462,3665.4931,3651.7934,3642.3824,3632.8927,3612.3951,3626.9891,3637.8841,1039.2325105662485,0.6732063486067571
3593.6019,3617.3171,3637.8561,3629.6864,3618.4851,3636.0724,3623.4793,3630.5,3616.8414,270.8760534925011,0.3945384111202815
3625.1251,3591.6763,3584.2438,3626.9894,3630.5,3617.3171,3637.8859,3623.0681,3636.0851,505.11077709999984,0.5272032183023265
3622.6178,3617.3171,3630.5,3610.3108,3627.0551,3631.1098,3618.4857,3646.8793,3650.2551,214.3625206637518,0.33712706138960635
3643.3391,3630.0114,3617.0607,3630.0114,3612.4161,3636.9789,3623.4344,3630.5,3610.3965,359.02158722875316,0.41953985043863723
3618.0535,3636.0861,3646.8616,3634.4891,3617.0671,3630.4493,3623.4501,3610.3178,3650.2538,701.5520651825022,0.6160877899127691
3615.9741,3636.0891,3615.8641,3602.8941,3590.0321,3578.1461,3582.2744,3617.0607,3630.5,1281.0259949700035,0.8546114733563006
3630.1115,3633.6737,3617.0132,3630.5,3618.4833,3646.4832,3632.9025,3620.3559,3633.6691,840.3369419387514,0.6823750940274059
3597.0002,3617.0775,3601.2551,3578.4308,3584.2186,3626.9891,3610.3561,3606.9567,3592.4442,1144.5732627062443,0.8026483650656039
3619.1886,3584.3585,3599.6111,3587.9386,3575.1182,3571.5661,3560.2467,3530.3763,3538.2694,1327.5037155775035,0.920557588191458
3639.7754,3633.6761,3617.3101,3627.0509,3630.5,3610.3108,3627.1098,3631.13,3618.4853,1228.3191034350007,0.8588986426800125
3632.3289,3633.6657,3617.0138,3626.9133,3610.3539,3578.1991,3584.4753,3617.0607,3630.5,1208.356516438754,0.7761802057520591
3595.1761,3633.6162,3617.0165,3630.0111,3616.2677,3606.9567,3592.4525,3575.1161,3571.5397,1251.051738107499,0.900942048502896
3586.0792,3575.1371,3560.2461,3530.3734,3535.9337,3538.3293,3556.4474,3543.4231,3567.8305,1267.8301443800035,0.8161549264129955
3579.5427,3592.2951,3579.0471,3582.2741,3578.8964,3560.2461,3558.9432,3559.4318,3542.8559,428.5802144987499,0.5200204658282107
3593.5187,3578.8961,3571.5762,3567.4201,3562.3317,3559.6417,3537.4767,3538.5681,3533.7771,531.3454806450045,0.5410414504962268
3567.4409,3612.3671,3617.0607,3601.2551,3616.1198,3630.0691,3623.0152,3631.0332,3643.7752,4666.351796708741,1.7898978588223868
3597.4321,3574.7982,3578.9641,3574.5542,3565.3506,3566.3191,3553.4261,3554.3313,3559.5551,735.0035134199995,0.5978990554698197
3555.2585,3612.5393,3630.5,3616.1199,3631.0971,3616.2551,3609.4024,3630.0116,3623.0165,6519.405987548743,2.193398821373448
3521.2559,3553.4261,3558.9433,3549.5813,3507.7438,3518.2871,3512.6751,3487.2761,3472.4151,1080.757002309997,0.8618925043798544
3541.666,3533.3317,3518.2632,3512.4412,3540.5701,3536.9054,3518.2612,3523.4066,3507.7186,2018.8287600837466,1.010748781524955
3569.9144,3532.8681,3533.7797,3516.1886,3518.2632,3560.2551,3558.5241,3537.2642,3512.4412,5146.62808060375,1.6828658819902993
3558.1796,3578.4977,3570.7941,3572.8766,3544.1301,3552.2496,3558.4454,3543.4456,3507.7438,9003.293440951258,2.2754922783084326
3555.0629,3559.5375,3532.8831,3531.9271,3516.0311,3518.2632,3573.6654,3574.0988,3565.4971,13359.713936495007,2.555532103687769
3522.5679,3537.2638,3510.3562,3516.1863,3507.7438,3487.5155,3474.7079,3479.7144,3482.5152,4370.233615641241,1.6475603012860232
3524.105,3531.9791,3518.2601,3512.6751,3481.1371,3473.0921,3474.7431,3479.7144,3459.0465,4224.598504049992,1.6172750734817436
3433.0612,3531.0216,3510.3562,3516.1861,3473.0997,3471.7496,3474.7231,3449.0111,3495.2271,5404.278462376254,1.7970126307074379
3455.6679,3435.2934,3431.0281,3436.3983,3447.8398,3455.4861,3457.6171,3429.5823,3402.526,1881.2679234425,1.0650698377102867
3394.2474,3456.3318,3439.4131,3435.2953,3435.4361,3413.8973,3410.4996,3432.6761,3436.3981,2660.5168339137467,1.245984360634928
3361.4397,3382.9063,3371.7438,3376.4941,3412.5261,3446.2442,3456.3345,3445.4044,3458.9614,2025.4292739774967,1.0814654578370853
3429.5809,3334.1241,3359.52,3373.9762,3382.5631,3372.6121,3427.7961,3412.5321,3459.026,6128.107140336253,1.9125321306055427
3452.6288,3417.4343,3459.0261,3469.5941,3458.2102,3485.6071,3474.7467,3479.1007,3459.0261,782.6412744250083,0.6692371673204544
3479.9458,3492.8922,3579.9971,3588.7945,3630.5,3617.3136,3632.9022,3610.3101,3627.9151,20224.127734595007,3.8007634537262054
3485.9071,3485.6031,3473.0972,3479.1007,3459.0452,3456.3346,3462.5941,3435.2311,3413.8973,1485.1268176600004,0.795207880918971
3462.9479,3451.2961,3473.0971,3473.3556,3440.1253,3435.2961,3411.9819,3413.9181,3437.0981,2132.0408419237506,1.1420811845901406
3428.8821,3456.3341,3459.0214,3429.5814,3434.5807,3436.3981,3412.9421,3410.4987,3373.3441,3490.9794306300028,1.4546303511276806
3446.0885,3413.8973,3445.4041,3456.3091,3462.5902,3454.4661,3471.7414,3492.8984,3507.7441,1246.122413624992,0.8127077430021054
3465.8305,3438.3761,3474.7214,3473.0972,3479.1007,3459.0465,3454.4037,3474.7961,3486.2528,709.800998875,0.648534807593954
3468.0354,3474.7286,3479.1007,3459.0452,3474.0122,3479.1151,3459.0665,3458.6301,3433.3574,412.4854299524967,0.5125952137975792
3490.7573,3430.5481,3432.5355,3373.3101,3371.4269,3334.1082,3351.6493,3353.8493,3336.2831,10257.206826037494,2.797167939078988
3490.6123,3481.1181,3497.9069,3502.4413,3509.4401,3522.8131,3532.4357,3530.5281,3536.9017,2847.4717110299866,1.3689648000918178
3457.146,3501.4437,3506.9561,3491.0474,3510.3564,3522.8181,3532.8661,3531.9796,3536.9515,2561.104139548747,1.4082865101596536
3489.1465,3475.4215,3474.7432,3439.4428,3445.4041,3456.3051,3459.0261,3431.4641,3436.3993,863.2547513099972,0.7426386584101975
3429.9564,3532.8839,3564.7286,3569.4284,3578.9641,3571.5761,3559.9347,3532.3317,3530.0291,11094.784433056251,2.9812560520232965
3451.4061,3413.8793,3428.5001,3412.9489,3373.9455,3378.4041,3388.5238,3415.4612,3418.4343,6490.639870502508,2.1404985830482506
3462.3064,3456.3093,3471.7521,3475.2811,3459.0291,3459.0962,3452.5658,3451.0441,3438.3761,8163.731910558758,1.8274320809606563
3488.8347,3472.4392,3479.1007,3479.5443,3456.3385,3465.4901,3454.4661,3474.7467,3486.4123,14844.550597682519,2.628213463534992
3484.1916,3489.2495,3473.0997,3491.0165,3501.8471,3502.5552,3497.1554,3516.1886,3510.9638,26150.05312281125,3.9943613564961407
3481.1125,3491.0111,3495.2131,3502.4414,3501.4494,3497.1837,3510.3564,3516.1861,3510.9641,36438.60580368503,5.108503938904708
3447.649,3495.4689,3471.9435,3475.4176,3449.0197,3457.9998,3456.3381,3434.5807,3445.4041,40004.38430602251,5.5125482253763725
3372.8552,3455.4891,3459.0301,3435.2954,3433.3554,3439.4243,3438.3761,3413.9079,3412.464,41118.27254950999,5.845268158886251
3293.5301,3371.428,3334.9848,3359.52,3373.9457,3382.9025,3391.4864,3395.0771,3411.9457,30271.181945302487,4.68460204070847
3256.3884,3299.3371,3371.93,3398.9542,3376.4147,3381.3395,3352.5219,3336.2831,3339.9141,24412.54576603624,4.206721785539778
3296.0922,3256.3884,3275.0165,3234.5661,3237.0636,3246.8336,3210.2367,3200.3293,3187.6666,5702.327978009993,1.7982377375980958
3309.7467,3231.5236,3278.3323,3231.521,3210.2361,3187.6666,3135.3246,3116.3175,3102.8026,12055.477781765001,3.028791975177579
3223.5328,3323.6362,3351.766,3340.1381,3373.9547,3387.3144,3390.5277,3392.3961,3370.1198,26434.930621001255,4.784502322833389
3063.9652,3250.2787,3273.3026,3235.3011,3282.7561,3275.0112,3235.3631,3230.9761,3250.2733,6163.946300331232,1.694106044274591
3170.7103,3083.5941,3170.4563,3172.1551,3174.1259,3116.3112,3141.5939,3158.7995,3157.7049,8854.511336808748,2.7349419289282766
3215.0445,3128.5731,3155.0152,3168.0113,3165.8313,3173.0132,3117.6774,3155.9112,3141.5311,8571.377229157497,2.7826695271920467
3251.0724,3212.7521,3250.2289,3242.4079,3292.6392,3281.0821,3246.0629,3246.7638,3205.0571,673.4550589449997,0.6900635421434599
3253.6857,3246.6481,3296.6292,3286.6111,3350.5197,3353.8431,3376.4944,3372.6031,3459.0244,15433.020285114992,3.1884577139607337
3259.8619,3246.6453,3296.6515,3286.6857,3246.0681,3282.7314,3261.9301,3285.4161,3343.5071,2501.326892437493,1.3348024935288805
3271.0325,3215.7687,3200.5242,3187.6666,3113.8861,3134.5692,3132.8761,3107.8313,3173.2086,8973.009873942512,2.643587331774531
3250.2644,3208.4642,3202.7734,3151.5697,3155.0542,3140.5602,3134.5657,3141.5953,3146.9551,9556.28131079001,2.6243840415302104
3212.2399,3218.1674,3290.922,3285.4951,3246.4576,3246.8303,3201.3632,3198.8031,3170.6867,3887.168228893755,1.622990162397512
3214.5027,3237.0294,3218.1679,3282.9392,3286.6862,3273.8278,3360.8605,3364.5614,3379.5891,5113.527627791255,1.6516664121607687
3203.9393,3273.1031,3281.0823,3283.5377,3271.2832,3291.5971,3291.1181,3273.8305,3286.6111,2986.819264891252,1.2866078328754966
3266.5959,3183.1982,3102.8192,3131.9301,3124.5481,3155.0152,3164.0361,3176.4654,3176.2771,11636.560310757526,2.9063066563246664
3252.2029,3283.5852,3275.0112,3243.6657,3282.9394,3296.5301,3305.736,3300.0487,3275.5775,5171.254040921248,1.8842024509792086
3282.7166,3282.9392,3284.3108,3273.8201,3261.2356,3282.0685,3296.5324,3306.1141,3310.3034,5374.92851263874,1.7569711108438084
3283.4261,3286.6881,3273.8279,3261.218,3286.6417,3275.0351,3267.922,3246.0658,3246.5321,3476.00340373626,1.4381805303180868
3236.6951,3273.83,3291.5931,3291.1181,3273.8161,3289.9789,3303.0371,3306.1741,3314.6686,7728.6471566912705,2.5609688450797585
3251.8502,3246.9327,3296.6152,3286.6055,3277.1302,3246.0681,3246.7933,3231.3882,3218.1673,4233.254657230013,1.6215248677532816
3167.1259,3246.6667,3296.6501,3292.4347,3286.6101,3271.5397,3268.9251,3281.0441,3261.9301,7128.640086846259,2.590785559809851
3213.3295,3128.5282,3133.3381,3102.8759,3100.755,3123.1372,3147.4151,3138.8517,3133.3934,5970.532120601231,2.176963819098126
3186.8244,3234.9017,3241.1879,3237.0242,3246.8161,3208.5446,3209.9051,3237.0226,3246.4583,7461.557329607492,2.124212939054954
3225.6412,3187.6372,3116.3513,3118.74,3155.0561,3158.4522,3136.753,3137.4247,3127.7786,7927.417786782504,2.2850802622339743
3211.2448,3233.8993,3241.1366,3231.9651,3218.1673,3212.7389,3251.2496,3246.4001,3237.9816,34732.167304181254,4.76560328920417
3195.524,3237.0296,3246.8326,3241.1365,3202.9811,3186.25,3188.8172,3136.5311,3135.3492,24916.157540958768,4.570901336492988
3194.0287,3173.2086,3128.5351,3134.5661,3133.3549,3102.8763,3132.4881,3132.4753,3147.4567,19620.307413316244,3.8494258373061876
3151.0498,3172.1309,3129.5301,3134.5661,3140.5603,3158.8788,3162.9684,3154.3262,3187.6459,27253.336826530005,4.756283265316902
3079.8077,3158.8661,3163.9532,3175.5845,3154.3241,3156.4117,3136.7531,3135.3439,3127.7738,27707.150280607475,4.968943476960854
3086.9193,3086.0607,3097.0032,3152.1761,3158.4,3141.5991,3137.2131,3123.1681,3133.2496,24399.23851677876,4.560972772487425
2928.5118,3097.9286,3152.2632,3159.1101,3173.2057,3162.9651,3171.5197,3157.8737,3151.2611,31134.38241318499,5.714963690040436
2886.4257,2927.0051,2836.5711,2878.5486,2867.3385,2872.8196,2855.4301,2833.0771,2851.5833,22590.973429630012,4.707864412520121
2958.282,2888.7189,2899.2301,2871.6901,2855.4412,2841.0871,2854.2871,2874.4241,2866.0187,24734.926823656206,4.9427337250401475
2975.4848,2955.2244,2951.5542,2933.7161,2949.1759,2930.5971,2957.8231,2951.5311,2964.7761,7670.608612242475,2.6756277211788233
3047.0624,2957.8231,2928.8133,2925.0019,2928.1017,2933.7171,2938.3221,2932.1801,2953.4291,12005.059896173756,3.5127698246847263
3067.7587,3033.9576,3051.4111,3091.6771,3073.1092,3067.3361,3094.4261,3127.9367,3109.1941,2183.771647488746,1.3806829362161486
3001.5605,3094.4119,3122.8151,3131.9319,3132.4881,3107.8327,3167.7916,3168.0113,3173.4161,7798.509633820001,2.8377288159864706
