真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
3564.5902,3509.5878,3471.9411,3472.6906,3429.7644,3454.1618,3438.382,3446.2986,3438.3613,8184.603870389999,2.372486874691502
3539.3038,3564.2418,3533.7491,3541.713,3572.8101,3578.0629,3578.8114,3576.4744,3558.1693,5601.106241788743,1.3191076397188999
3539.1225,3517.7186,3480.6921,3497.5331,3488.6873,3472.0379,3484.3742,3446.5643,3447.662,4170.107351071236,1.7019512632833351
3536.7905,3530.2733,3519.3341,3479.334,3492.7105,3471.5762,3482.3177,3428.223,3435.5873,3700.4187727999933,1.4357415603136534
3562.6611,3552.7176,3561.4192,3527.9391,3510.4324,3492.5277,3470.5105,3464.2262,3470.6586,4377.459214683749,1.594208775091463
3574.7344,3549.9311,3552.5202,3585.2796,3568.1666,3539.4328,3550.4744,3597.5103,3604.0079,19991.487644202483,3.6205245970796813
3550.3964,3557.7715,3565.7492,3530.4761,3515.8328,3475.5244,3475.7615,3470.3301,3479.8111,8383.121914847492,2.1652347885032452
3467.4409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11739837.005565725,100.0
3381.1833,3472.7803,3456.3101,3438.4815,3425.4292,3447.334,3438.5108,3453.2749,3472.9615,2482.205452077498,1.096895596805344
3361.5895,3382.8962,3376.7305,3429.5819,3435.3803,3445.1346,3440.1761,3472.774,3488.7408,737.8188096887566,0.7065564685524837
3411.724,3376.2012,3372.3178,3359.5482,3328.1603,3365.3667,3376.3291,3374.0244,3378.5177,8555.26213199501,2.4817310113393027
3397.3574,3353.5331,3355.7988,3348.3468,3373.3617,3380.3803,3378.3119,3374.1666,3351.3666,11826.825908203758,2.9500824789803537
3464.2854,3383.3867,3433.3573,3439.5808,3416.2184,3434.3921,3425.2733,3446.2884,3447.2261,3797.0126743412484,1.5943561748971589
3447.9914,3470.7776,3436.334,3430.1178,3368.7434,3371.461,3375.8946,3378.418,3378.5443,11946.935992051234,2.7345354566820284
3477.2186,3438.3211,3402.671,3470.4264,3458.1602,3462.5108,3439.5809,3391.2743,3368.7114,7483.635878342484,2.1106535025945274
3466.5491,3438.8915,3368.334,3373.3621,3366.5275,3382.3178,3388.5503,3363.0902,3369.9114,17075.138882192485,3.5204730707707674
3458.2277,3464.1343,3475.6827,3478.8482,3453.3619,3450.8824,3473.4663,3471.8743,3446.2983,2330.346743353747,1.1287186770979423
3494.6348,3438.5612,3368.9534,3368.5463,3360.7181,3382.0288,3385.176,3365.8613,3355.462,17726.47563771248,3.6396407877454453
3529.9309,3488.5244,3472.5157,3453.3816,3438.9502,3376.5242,3328.6006,3374.9407,3349.4462,9487.75315474374,2.631596700527945
3532.6213,3553.5281,3584.184,3533.3477,3602.402,3630.0104,3652.646,3674.009,3664.8744,21610.770823202536,3.529895117343306
3524.7374,3541.9484,3575.7618,3566.1816,3617.2745,3635.4675,3654.1667,3633.8933,3647.1301,20614.232648811292,3.6469611533462065
3516.2989,3477.3002,3476.6303,3458.9545,3409.1884,3447.348,3409.434,3375.8673,3375.036,4932.6796256487405,1.590612915981339
3517.3447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12141691.4430067,100.0
3446.976,3479.3602,3490.7174,3478.3103,3472.9003,3471.6113,3447.9113,3455.1202,3438.5803,2378.4224739512433,1.1319270306106115
3485.2859,3497.1745,3552.7963,3590.6519,3603.5606,3589.1615,3610.0332,3615.1179,3604.7803,10067.190337391257,2.617249547849604
3465.5546,3530.172,3586.5188,3536.0444,3549.654,3506.5347,3478.5454,3495.8745,3471.4102,4976.788580512503,1.64690538661093
3427.3338,3455.7323,3464.7229,3464.3286,3472.873,3470.4192,3446.1134,3445.811,3435.2268,4173.721195454992,1.6214709773971325
3477.1321,3446.432,3450.6283,3439.3638,3410.8135,3430.226,3412.676,3373.9314,3383.3385,13491.828117026253,2.9973918923902487
3514.471,3426.433,3440.0244,3450.3177,3438.554,3410.7954,3430.177,3412.7793,3394.8484,14857.579082888758,3.2079249775066447
3540.3837,3530.517,3533.759,3547.176,3562.46,3583.76,3539.205,3575.426,3610.292,822.1358387387585,0.7727394275647609
3501.6643,3602.4167,3584.1603,3567.8802,3534.8346,3561.3722,3582.5983,3539.5144,3519.8425,3511.0260567212563,1.3222827495248894
3522.1567,3475.3341,3459.7424,3474.7306,3455.4003,3470.1763,3454.2316,3452.7102,3435.4039,17908.953139280027,3.3336976708573176
3528.1512,3557.1763,3568.187,3576.4192,3573.6748,3589.5112,3553.7427,3567.8773,3536.0715,4741.7869176175,1.4072000804279656
3543.9402,3479.7186,3490.4628,3475.3832,3470.9545,3455.8183,3447.7313,3454.8343,3443.0243,28515.388494368774,4.2515838907232535
3567.1008,3561.4492,3547.323,3577.405,3588.4482,3566.617,3539.981,3564.6607,3564.8802,8703.085435239991,2.0581733991877202
3597.0426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13383238.733550746,100.0
3581.7344,3611.3603,3611.1264,3587.5383,3625.5614,3634.3278,3641.6182,3645.7184,3640.6175,2994.878932872495,1.3279389797181314
3621.8593,3613.4182,3611.5974,3603.7608,3633.9219,3642.4411,3650.742,3636.5012,3634.1624,2740.9703386362444,1.2801518572121664
3676.5866,3600.5211,3624.1115,3638.7853,3622.6113,3639.7186,3610.1663,3613.1473,3639.6518,3652.075136804999,1.5815801291293328
3675.1865,3696.2115,3691.6545,3746.0607,3741.6162,3776.4286,3749.9404,3811.2185,3860.1641,15874.76637989499,2.577587332673322
3693.1296,3639.9712,3632.4352,3618.7305,3605.2265,3646.4157,3618.1873,3611.9843,3635.3275,2590.285689488748,1.0418357225043702
3703.1103,3742.0055,3757.9192,3771.1954,3788.9545,3778.1664,3733.954,3700.5613,3759.6718,11923.235668124993,2.758067385479205
3715.3723,3742.7186,3730.0961,3778.6192,3774.0719,3784.7191,3745.3338,3810.3763,3821.274,20325.23015291121,3.610011405560799
3662.6015,3721.2846,3679.2995,3685.9916,3631.5243,3610.3345,3611.9913,3435.8182,3444.9514,7772.6218906012455,1.8738727864685414
3656.2232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13092306.266340923,100.0
3607.0922,3651.0519,3666.522,3653.2014,3632.6743,3622.2224,3611.7417,3614.3101,3631.6743,1944.9436598237444,0.9636559504098631
3613.9663,3601.2344,3561.4265,3602.8763,3617.114,3626.7831,3652.8383,3661.199,3665.6453,4477.66410784125,1.5360904816225243
3628.4897,3446.2796,3556.8408,3534.7044,3407.8171,3419.1821,3438.2678,3386.3101,3384.3219,24580.43512472127,4.144424575296178
3642.2204,3604.5453,3602.5347,3568.8678,3643.8341,3642.7512,3661.3183,3671.3766,3670.282,4489.427209631245,1.6105809742233295
3613.0673,3650.3195,3666.2853,3671.7841,3668.2491,3635.6001,3637.2458,3626.9294,3624.4745,5554.487003936233,1.9168035030822341
3582.8307,3611.3864,3633.7374,3623.3345,3668.1047,3634.6262,3632.3177,3626.414,3618.7916,4049.1760615499934,1.6360869266808706
3602.2184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12743182.769236926,100.0
3536.2944,3631.6289,3618.317,3623.388,3662.798,3686.603,3664.986,3673.491,3639.26,8192.823914669993,2.361993680339393
3568.1668,3548.7325,3573.9294,3549.4413,3550.7307,3578.8474,3659.1042,3672.9991,3635.2661,3450.2394228862513,1.293455691046046
3592.1666,3577.3268,3549.7179,3534.7864,3553.3348,3547.8713,3578.4663,3571.4745,3559.4745,436.6279576525029,0.4569316909185359
3591.7087,3614.7181,3624.3185,3650.8172,3632.9179,3630.6115,3616.2244,3607.1822,3617.2423,3354.4121967162428,1.4539769096937591
3546.9362,3608.1158,3633.8119,3642.8812,3634.7331,3622.3101,3610.7207,3612.3177,3624.2403,3091.634245562496,1.425438407426148
3561.7623,3527.4411,3530.1345,3544.1764,3550.8185,3575.2691,3581.6114,3536.7451,3519.4376,1346.4945693412465,0.8818362166849006
3558.2795,3549.5384,3551.9533,3516.1198,3470.7103,3485.9411,3493.4916,3466.3478,3470.3219,8956.41667883125,2.3035333745544317
3572.3662,3549.3234,3556.5177,3549.8473,3536.3664,3540.7994,3575.418,3586.7928,3559.3612,1258.5550929337564,0.8741057797642969
3568.1379,3588.8116,3612.7998,3630.9312,3620.334,3611.533,3610.4605,3620.6743,3642.2444,1394.291860976251,0.8462592943134004
3593.1533,3559.6546,3596.7716,3605.1713,3630.4981,3610.1693,3611.8611,3635.262,3621.4675,2470.5011423962605,1.0264124203470693
3587.0009,3612.771,3630.142,3618.2455,3616.9444,3634.4744,3642.0607,3651.4103,3630.5515,4445.607009257503,1.535207524606811
3594.7831,3603.8917,3611.0286,3632.5242,3635.1713,3623.5225,3631.4103,3610.8907,3615.5916,3553.0648086287565,1.4307143271171656
3582.6036,3632.8821,3631.2794,3613.1711,3622.5276,3639.6178,3628.6766,3602.6313,3588.9514,4810.626190043748,1.734280090009098
3609.8626,3609.8263,3612.3177,3603.7741,3583.9513,3578.9512,3569.4791,3550.0116,3533.5604,1381.3743391262553,0.9124337749152435
3597.6377,3610.3185,3613.7102,3603.4707,3625.0575,3628.554,3622.8717,3637.1102,3639.6527,8602.015451097523,2.4098913199606717
3562.3052,3615.124,3625.4093,3630.4711,3624.1932,3613.7105,3602.5293,3613.2638,3621.4615,9292.024831820021,2.66771000667028
3518.4166,3555.9402,3561.2174,3602.9192,3611.1201,3632.4008,3626.6114,3608.5515,3633.3511,9480.996663625003,2.496418763935113
3547.3361,3536.5171,3517.4502,3497.1313,3477.9513,3492.4304,3484.1603,3447.8115,3455.6343,975.6845510412422,0.750516501394581
3544.4795,3550.9915,3559.3498,3547.8723,3513.3612,3485.1314,3494.6618,3487.1314,3498.7092,754.4766259200015,0.5690625213096501
3505.6283,3535.3911,3558.7988,3536.8834,3519.7478,3516.4317,3498.1103,3474.0819,3462.4815,1386.0305050975087,0.8676592787431799
3498.5368,3461.6223,3472.4908,3429.2603,3445.3009,3456.7174,3438.3178,3391.7176,3388.3115,7392.892681220006,2.1429491567890118
3526.8657,3497.5178,3470.3603,3484.8264,3449.9411,3450.3501,3438.7174,3433.5661,3425.5861,4765.008867361248,1.6700240306842706
3491.5677,3546.9411,3541.4213,3550.9914,3599.2104,3603.9605,3588.0024,3613.0778,3611.3174,5008.090423733741,1.9145413857182487
3498.6308,3549.5543,3510.1713,3470.2893,3487.2906,3498.7194,3536.4464,3547.1268,3536.9545,930.9319181012511,0.6787116917277959
3507.0018,3536.5244,3516.4707,3488.6803,3492.7305,3519.7172,3534.4745,3553.2761,3583.0716,1253.8784503649997,0.8817172501851899
3492.4616,3406.0746,3436.7184,3430.3913,3410.2963,3433.8844,3392.3119,3394.1103,3418.7424,13561.796788191248,3.2395343251350357
3532.7858,3472.8741,3484.8285,3459.1663,3474.8101,3484.8483,3474.8243,3469.1843,3459.5408,5304.092182893732,1.928945311075956
3539.1002,3523.3321,3485.3832,3492.3299,3530.554,3510.5514,3470.5808,3486.6114,3539.3901,2901.143511728738,1.2114009362553038
3533.3026,3510.6803,3475.2506,3470.5861,3464.3319,3458.6796,3439.7276,3453.7413,3460.4174,9592.465227333727,2.466781595670457
3521.7867,3566.6313,3539.4713,3510.3543,3475.7186,3482.7619,3523.6393,3519.6207,3547.7196,3763.390181328741,1.4565400764809384
3537.3662,3536.0331,3545.0463,3528.513,3571.5521,3571.3279,3589.0614,3578.5172,3594.2983,374.15984315624974,0.43992913574346665
3520.7106,3560.9114,3551.5515,3565.3178,3538.7525,3556.2403,3587.9494,3584.7344,3569.4715,790.5646339699967,0.6436946970302074
3560.3734,3515.9383,3498.1314,3498.3239,3473.6903,3484.2403,3459.4703,3463.0619,3470.3219,8879.81418164374,2.572353010134359
3582.0797,3554.7179,3561.4771,3533.3341,3551.8766,3585.0514,3578.1745,3592.0619,3610.3373,1083.8701149137462,0.8544098440333997
3589.0894,3597.0604,3602.9409,3613.1883,3611.5748,3603.7521,3628.4275,3603.8353,3575.5219,1230.6136742949948,0.8015898763540222
3592.7025,3571.2706,3598.1549,3614.9115,3615.7491,3603.7375,3629.2315,3624.7191,3621.6954,1646.6012812725007,1.0377895326064361
3584.1788,3610.1815,3608.1178,3637.5286,3633.8744,3645.4223,3666.0476,3678.1617,3676.3179,4860.8373508325085,1.863273650003185
3564.0894,3536.8172,3556.8101,3562.8923,3526.2764,3556.6114,3565.4674,3530.9527,3538.1623,1505.509811465,0.903458421718319
3562.6968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12876719.134712668,100.0
3563.8872,3527.1114,3536.4312,3548.1345,3536.9276,3519.0686,3526.1749,3556.3175,3537.3762,5413.669145430002,1.8296703857193515
3576.8853,3530.2988,3555.3493,3561.3278,3509.6102,3519.1608,3527.3854,3516.1603,3498.1666,10223.842065792507,2.414675296822102
3573.8358,3552.8162,3561.8619,3526.0734,3529.4312,3530.4812,3524.1954,3521.7445,3547.1473,10412.360850690005,2.5022746250425296
3607.4322,3552.8721,3561.713,3549.533,3550.2867,3598.751,3604.1118,3612.6147,3611.811,3747.880841041244,1.6106968841342262
3589.3061,3616.1417,3611.1954,3614.3078,3603.8941,3588.1345,3595.9176,3614.9425,3610.5618,2902.033539588744,1.3066227443283447
3595.0882,3596.3291,3612.4172,3617.3452,3603.5203,3624.6502,3639.0607,3631.5819,3635.3317,1650.6287842637455,0.9527821019691204
3637.5675,3608.6035,3616.8717,3614.7344,3623.3101,3620.3811,3616.8443,3628.5685,3602.8616,1957.9806111049963,1.1683049760414663
3673.0412,3645.3917,3634.7843,3647.1441,3637.3347,3611.7425,3617.1315,3611.3917,3633.7603,1273.599684755001,0.9312632639353597
3666.3479,3639.5125,3643.8811,3650.2364,3631.4165,3630.0331,3613.5331,3602.6977,3622.3341,620.3690051450009,0.5709854738291555
3681.082,3682.5616,3685.3301,3636.334,3630.1302,3616.0443,3604.4307,3622.3384,3631.7228,398.1818582637519,0.412527407362316
3661.5253,3678.1101,3638.7525,3610.6293,3611.7818,3614.6182,3631.7176,3612.7864,3628.1865,716.8175524287492,0.5586177887514006
3647.6303,3680.2316,3666.3473,3653.9811,3635.1893,3610.1427,3606.9371,3629.5331,3604.2986,523.1212739612514,0.5609127682445463
3675.016,3610.8802,3611.5619,3590.8474,3612.7865,3635.8678,3622.8103,3606.8116,3630.2763,704.2344469187506,0.5462929712801905
3632.3638,3639.603,3611.717,3611.7993,3634.7628,3622.7665,3613.7171,3618.0716,3644.0668,168.35337191875047,0.3166495975609143
3593.6019,3610.3894,3610.7748,3623.2364,3631.4297,3623.3933,3653.7321,3637.3279,3622.9866,351.43964782750453,0.4149988395252175
3625.1251,3611.436,3616.114,3647.729,3634.3205,3635.9702,3624.334,3653.388,3638.7405,563.5827110212499,0.49340740018064255
3622.6178,3616.3143,3610.3241,3623.1666,3661.5878,3635.3624,3634.4305,3622.9003,3613.0746,673.9733128725017,0.5630419883654713
3643.3391,3661.7176,3666.5228,3677.3006,3637.5162,3633.8954,3620.2745,3603.9311,3623.8801,1152.680314357505,0.7521475515809997
3618.0535,3631.7264,3623.3703,3663.9261,3677.7196,3639.4843,3631.3247,3610.3079,3610.7686,1139.010118075001,0.69886771322378
3615.9741,3605.7196,3644.1663,3647.4201,3624.5873,3616.2493,3611.7963,3634.7621,3624.7003,863.4637820212448,0.7014181949037659
3630.1115,3605.7794,3648.518,3675.2863,3639.7963,3633.9517,3627.1383,3620.3703,3650.1315,1696.9951403350037,0.9393814397471917
3597.0002,3618.7421,3623.3513,3660.9545,3672.5904,3697.144,3693.6748,3679.5433,3671.4745,5076.384183716223,1.6511735439877888
3619.1886,3611.1623,3614.2117,3638.7195,3625.346,3618.1137,3603.8889,3623.7185,3639.4679,1173.4812721849978,0.796510497302744
3639.7754,3610.8763,3623.9864,3639.1863,3621.3268,3610.1366,3612.7784,3628.1873,3633.4294,1297.1124723012442,0.9155979661773579
3632.3289,3622.4113,3615.7983,3613.7045,3606.8114,3604.1664,3604.6747,3567.4303,3530.4763,630.5459925237473,0.6562295086600372
3595.1761,3623.1603,3613.3461,3610.3683,3610.1116,3631.436,3623.5246,3628.517,3647.2853,3597.318762236249,1.3775609253676335
3586.0792,3635.4383,3625.4611,3615.1603,3619.7909,3651.054,3639.1765,3620.0613,3613.0778,4066.674086742489,1.6752678674033554
3579.5427,3607.3616,3610.3219,3616.0777,3651.8614,3638.2444,3622.5123,3606.6589,3635.7109,4009.637542826236,1.626130618649468
3593.5187,3613.7524,3606.8172,3630.438,3618.717,3611.779,3634.326,3628.691,3622.9005,3937.5071390524954,1.6277068179092142
3567.4409,3613.2661,3602.8616,3613.4675,3631.8341,3623.1713,3616.2174,3612.3178,3623.9284,4275.717243513741,1.6587528244326304
3597.4321,3571.6843,3612.5668,3631.3665,3618.1603,3616.261,3647.0246,3663.1683,3678.5181,8496.449545542491,2.359720142493271
3555.2585,3612.4387,3630.8603,3618.6113,3631.124,3618.2234,3648.7076,3636.8717,3615.7492,7348.562492532501,2.346893979958207
3521.2559,3538.7174,3548.7431,3538.3101,3546.6543,3570.5579,3581.7281,3552.5303,3567.9766,3029.6050964412398,1.0945900380570412
3541.666,3516.3682,3536.3008,3518.6561,3470.1696,3428.4187,3441.084,3433.4605,3449.1662,3292.2277589949945,1.297866092365209
3569.9144,3507.434,3471.511,3423.726,3447.4004,3433.342,3472.9009,3470.1314,3479.4546,6451.170574644987,2.0848804936334826
3558.1796,3530.521,3519.5406,3539.3844,3546.2235,3525.517,3549.376,3534.717,3518.381,8061.302224356243,2.1367137910984555
3555.0629,3540.5244,3551.3887,3516.3348,3531.1618,3523.8118,3528.8116,3541.1462,3576.5604,10921.828101829997,2.484165242350766
3522.5679,3588.5172,3577.3722,3579.771,3553.3531,3567.8843,3535.231,3519.166,3531.554,14107.591851970014,3.20847464248542
3524.105,3516.6291,3495.5809,3482.3173,3472.9993,3468.2678,3453.0616,3461.2244,3451.5404,2965.12394418625,1.2565620127776367
3433.0612,3459.671,3472.2867,3463.9143,3472.8103,3465.3664,3443.8937,3472.4002,3466.5301,2503.807707508748,1.0863539959889816
3455.6679,3459.5166,3471.8425,3454.7176,3447.8967,3472.3373,3487.7744,3461.5103,3450.9702,2032.5535364362509,0.9434978902852995
3394.2474,3438.033,3409.4604,3472.823,3471.1154,3457.7491,3434.7176,3438.3603,3386.3662,1495.001276941247,1.0713915165125116
3361.4397,3383.9513,3394.1323,3437.3702,3425.7305,3446.2174,3456.4191,3443.5673,3456.8116,860.5045615937481,0.7212183485939144
3429.5809,3443.7743,3450.7403,3479.6503,3458.9513,3409.184,3405.1117,3368.7428,3374.7584,2332.974384496241,1.0460338731564427
3452.6288,3415.2844,3439.8118,3445.5175,3447.618,3478.142,3429.289,3415.749,3383.021,2164.504198425002,1.2070928671230357
3479.9458,3442.0706,3482.8119,3479.1103,3496.3195,3479.4834,3422.7996,3410.3612,3356.1683,3832.565887257526,1.4174865585628749
3485.9071,3466.2491,3467.1343,3482.6103,3407.6189,3416.6155,3380.7493,3368.039,3372.374,5481.456091043756,1.7759750054308834
3462.9479,3438.6814,3447.521,3439.6178,3391.119,3352.719,3347.4283,3368.5331,3386.9276,7529.372365920005,2.0684133260109085
3428.8821,3450.2665,3438.4606,3430.2235,3415.3773,3395.1143,3384.9191,3370.6198,3366.8483,5914.810043912493,1.8958133402345367
3446.0885,3403.2743,3443.4815,3456.1843,3433.3473,3424.2003,3369.3665,3386.539,3381.473,3845.452961238744,1.5836929962608641
3465.8305,3438.7578,3361.3887,3359.7693,3328.1713,3338.7988,3357.5977,3363.73,3361.7105,12424.220947097516,2.998183745864159
3468.0354,3446.392,3469.3663,3464.7137,3454.8231,3430.2982,3415.3663,3395.1114,3383.4162,1833.861915744999,1.008450844777599
3490.7573,3471.9844,3456.211,3464.4844,3454.3228,3430.521,3415.334,3395.111,3383.0664,2475.7604562462475,1.0959559134777224
3490.6123,3498.4182,3473.3793,3450.3625,3438.8425,3430.1317,3415.3965,3423.483,3450.5244,1245.6346743762476,0.8593177025827968
3457.146,3479.4629,3493.0382,3471.5544,3455.3113,3454.3813,3450.2315,3438.834,3430.1344,1058.4907953950049,0.7730757541307014
3489.1465,3464.3955,3455.1376,3418.353,3422.3804,3438.7524,3432.9324,3452.8173,3477.2744,1343.4153445224977,1.0166459933839211
3429.9564,3525.1366,3530.3378,3524.0136,3571.4791,3572.8603,3588.5182,3533.8954,3563.6743,11146.98153875999,2.875294880528977
3451.4061,3436.1863,3438.7475,3416.7174,3428.7425,3414.7284,3395.2665,3387.1871,3336.1745,2279.6118724225043,1.2407512622117973
3462.3064,3455.9492,3430.5673,3438.4321,3410.9844,3392.9294,3384.6676,3390.1615,3332.7495,3593.72482769376,1.5497394819151449
3488.8347,3433.897,3425.1857,3444.2974,3452.9674,3498.1743,3499.2872,3500.024,3438.847,18207.697952286282,3.2819586818421933
3484.1916,3474.019,3458.5712,3461.1893,3464.3148,3451.7176,3412.769,3392.217,3388.7405,9264.74562234875,2.369018767181753
3481.1125,3458.6534,3462.4309,3468.7175,3452.539,3428.477,3434.567,3427.144,3410.392,16585.57121723125,3.4466970617805286
3447.649,3464.8288,3452.337,3468.742,3456.527,3462.399,3402.643,3423.419,3425.5105,35540.54279416374,5.02172655667357
3372.8552,3422.6974,3445.5344,3416.0603,3396.1717,3389.1893,3397.1743,3383.5707,3373.4818,30103.378518587517,4.830729061979559
3293.5301,3338.817,3353.851,3373.9547,3444.2988,3433.3678,3459.118,3490.019,3498.181,52252.18554147621,6.134878152974299
3256.3884,3330.1994,3353.7748,3359.5678,3361.1683,3369.1815,3385.4863,3382.5413,3378.3473,26717.602133894983,4.456443515448534
3296.0922,3376.3343,3372.3195,3359.5404,3322.7948,3311.732,3370.3337,3376.119,3374.0207,21245.4998637825,4.226778294683154
3309.7467,3289.0184,3356.8247,3373.559,3361.1347,3376.8793,3374.7053,3374.7933,3332.7199,26469.637691938766,4.458125485378515
3223.5328,3350.4979,3366.3343,3371.7878,3366.2079,3376.8174,3372.9171,3357.7385,3365.7748,27426.700970804985,4.785237810470186
3063.9652,3175.2391,3144.1633,3148.5637,3168.911,3082.939,3139.4445,3148.1713,3076.432,14153.022498457492,3.3887490236763096
3170.7103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10469364.299514977,100.0
3215.0445,3003.7973,3032.7311,2940.4198,2884.1009,2916.019,2935.2882,2749.7638,2730.1663,125667.57990027498,10.556258808338656
3251.0724,3245.6186,3272.4955,3243.2235,3276.4191,3239.7668,3234.4601,3273.8283,3246.2893,825.7988167199996,0.7003778010012076
3253.6857,3184.7292,3215.3468,3232.7331,3248.1183,3171.2244,3186.677,3127.6434,3135.4623,4210.208629042485,1.657494710028317
3259.8619,3233.3973,3230.2274,3278.0184,3238.8331,3234.1662,3273.3368,3243.4867,3298.1176,1460.9718850799907,1.079753935494501
3271.0325,3265.011,3123.0621,3116.1745,3107.4107,3124.1383,3130.2973,3165.8383,3176.4815,10075.52371210375,2.8718492186163553
3250.2644,3296.2262,3186.6584,3202.7491,3260.723,3172.2313,3188.7186,3200.7196,3174.3268,4711.316906160015,1.8762254558759213
3212.2399,3198.7174,3205.7864,3242.247,3197.733,3171.479,3048.3662,2950.4817,2885.3621,37773.9648949213,4.326467820402252
3214.5027,3278.4343,3221.7458,3175.4003,3170.4816,3094.5668,3115.0616,3126.4664,3130.9146,13740.258375650012,3.2291232879815577
3203.9393,3225.6184,3114.6145,3109.5102,3105.8108,3119.4606,3103.3329,3123.7276,3117.9323,17341.34631506374,3.7141385236892726
3266.5959,3170.2889,3186.7447,3129.3703,3135.4811,3127.3178,3156.618,3163.8841,3172.9945,10204.076513662509,2.725443529226554
3252.2029,3222.9315,3260.4745,3235.4616,3233.4624,3238.9664,3280.9512,3239.4762,3226.1184,2376.553632416253,1.1468941621605706
3282.7166,3235.2114,3263.0619,3235.627,3215.1765,3208.1694,3175.2862,3187.7461,3140.654,1796.6351299812502,1.0464532934302864
3283.4261,3258.3834,3250.2234,3244.387,3192.4115,3196.7916,3218.6761,3246.8745,3247.4182,569.0766839412511,0.6884278326983614
3236.6951,3246.7516,3247.9914,3223.5386,3274.392,3295.264,3293.462,3271.174,3246.299,3694.432819458754,1.6339152051496362
3251.8502,3237.3343,3241.6193,3274.0802,3247.5663,3252.3177,3230.3867,3235.4845,3215.1643,2032.7258872424993,1.2413035120807692
3167.1259,3241.5345,3172.7741,3191.3951,3186.7345,3122.7524,3111.4108,3110.1617,3070.7186,4638.589185117486,1.9405139890132594
3213.3295,3168.5875,3177.4171,3184.8694,3178.2862,3135.5544,3140.1864,3117.5243,3123.5514,1796.4711849849896,1.2530749337673408
3186.8244,3248.7852,3242.227,3201.5171,3206.7993,3175.2913,3177.9112,3185.3468,3137.3616,2386.4427828099997,1.201776328473066
3225.6412,3197.7491,3216.7394,3244.3704,3241.1915,3261.5338,3269.5416,3251.9494,3261.3764,23957.237909093754,3.8025339096896698
3211.2448,3244.3514,3241.0064,3260.2668,3278.4145,3283.6178,3243.5861,3242.3113,3210.2491,36648.589005385,5.274628603499931
3195.524,3235.6618,3278.1183,3247.9549,3240.6534,3280.5684,3239.5403,3230.334,3218.334,45510.33808593126,6.223241155592234
3194.0287,3195.5006,3180.4524,3188.7618,3198.7516,3222.3103,3241.024,3200.521,3199.8824,43291.95844729625,5.773386149270243
3151.0498,3123.5338,3110.4906,3111.3194,3076.231,3086.1666,3023.5243,3033.4745,3035.3932,8970.857239236253,2.3951753810982304
3079.8077,3150.2174,3134.3312,3116.3697,3101.8118,3110.4745,3115.8185,3103.6603,3128.8434,17334.74300646999,3.9260613687233414
3086.9193,3092.4302,3115.8118,3122.7311,3115.8027,3127.419,3132.9704,3113.3345,3101.717,19792.167080998748,4.104225803700825
2928.5118,3103.9704,3100.0443,3123.491,3111.3864,3128.9545,3113.4844,3105.3221,3108.338,19075.318263668745,4.330958220570472
2886.4257,2927.9411,2852.7824,2862.2288,2825.5809,2843.0608,2863.8824,2776.2988,2742.7305,35250.84244496122,5.653785395291636
2958.282,2916.7742,2935.1954,2866.7973,2859.4391,2884.0678,2874.7186,2868.396,2854.4445,22444.209184553703,4.484993625156112
2975.4848,2944.9847,2947.1461,2930.3678,2979.1667,2988.9115,2994.1372,2965.6817,2976.3119,5888.306570214984,2.1282806298120587
3047.0624,2940.4432,2930.3337,2930.1713,2936.3854,2972.2262,2994.517,2969.042,2949.611,9204.032750658742,2.998312528208944
3067.7587,3063.3687,3073.2391,3097.5958,3172.598,3255.568,3291.5501,3291.849,3319.184,28828.588474625023,4.88009684598423
3001.5605,3059.2262,3187.1643,3291.3701,3181.4324,3233.1473,3292.5463,3268.5668,3322.8114,35342.278612886264,5.846360440347892
3004.1409,2969.8182,2985.8822,2933.5331,2860.4668,2863.6781,2851.713,2842.9716,2844.5263,34538.86363951873,5.444089886800592
3035.8442,2947.9815,2980.4424,2984.6283,2958.2638,2964.0616,2947.7186,2980.2913,2987.9113,11384.999634638749,3.3843830891424203
3058.7027,2970.5708,2979.6114,2982.4317,2950.0868,2926.3443,2938.7424,2940.4279,2974.1974,17876.995271003743,4.173430417857314
3054.994,3119.7261,3122.9913,3136.9545,3086.7189,3114.3172,3129.1315,3109.5338,3153.9298,1623.9354738062427,1.126802826100048
3084.2845,2960.7335,2992.434,2933.3867,2888.2171,2915.1663,2934.799,2939.3103,2890.0976,30044.585769058784,5.415700155952869
3073.7488,3112.418,3123.9702,3116.0716,3103.0568,3074.5263,3052.5904,3123.5275,3117.6178,2537.5820864700104,1.341653349273974
3093.6965,3071.6168,3065.4618,3084.8261,3032.3935,3050.1743,3057.3763,3039.2316,3041.9162,4358.79732577125,1.7135069866084203
3085.9768,3122.8182,3128.4624,3105.5662,3101.542,3099.2663,3105.1345,3128.6784,3132.0607,865.8541754912493,0.773534358791369
